time,open,high,low,close,volume
2017-11-01 13:44:00,6.07,6.07,6.06,6.07,19100.0
2017-11-01 13:45:00,6.07,6.07,6.07,6.07,900.0
2017-11-01 13:46:00,6.07,6.07,6.07,6.07,1000.0
2017-11-01 13:47:00,6.06,6.07,6.06,6.06,9800.0
2017-11-01 13:48:00,6.06,6.06,6.06,6.06,
2017-11-01 13:49:00,6.06,6.07,6.06,6.06,20000.0
2017-11-01 13:50:00,6.06,6.07,6.06,6.07,800.0
2017-11-01 13:51:00,6.07,6.07,6.06,6.06,18100.0
2017-11-01 13:52:00,6.06,6.07,6.06,6.06,45400.0
2017-11-01 13:53:00,6.07,6.07,6.07,6.07,1000.0
2017-11-01 13:54:00,6.07,6.07,6.07,6.07,5200.0
2017-11-01 13:55:00,6.07,6.07,6.07,6.07,100.0
2017-11-01 13:56:00,6.07,6.07,6.07,6.07,10000.0
2017-11-01 13:57:00,6.06,6.07,6.06,6.06,23600.0
2017-11-01 13:58:00,6.07,6.07,6.06,6.06,1000.0
2017-11-01 13:59:00,6.06,6.07,6.06,6.07,1800.0
2017-11-01 14:00:00,6.07,6.07,6.07,6.07,1600.0
2017-11-01 14:01:00,6.07,6.07,6.07,6.07,800.0
2017-11-01 14:02:00,6.07,6.07,6.06,6.06,10100.0
2017-11-01 14:03:00,6.07,6.07,6.06,6.06,5600.0
2017-11-01 14:04:00,6.06,6.07,6.06,6.06,76200.0
2017-11-01 14:05:00,6.06,6.06,6.06,6.06,
2017-11-01 14:06:00,6.06,6.06,6.06,6.06,7100.0
2017-11-01 14:07:00,6.07,6.07,6.06,6.06,1600.0
2017-11-01 14:08:00,6.07,6.07,6.06,6.06,19900.0
2017-11-01 14:09:00,6.06,6.07,6.06,6.07,19300.0
2017-11-01 14:10:00,6.07,6.07,6.06,6.06,3900.0
2017-11-01 14:11:00,6.07,6.07,6.06,6.06,7800.0
2017-11-01 14:12:00,6.07,6.07,6.06,6.06,29300.0
2017-11-01 14:13:00,6.07,6.07,6.06,6.06,5300.0
2017-11-01 14:14:00,6.07,6.07,6.06,6.06,8400.0
2017-11-01 14:15:00,6.06,6.07,6.06,6.06,34000.0
2017-11-01 14:16:00,6.06,6.06,6.06,6.06,100.0
2017-11-01 14:17:00,6.07,6.07,6.07,6.07,2000.0
2017-11-01 14:18:00,6.07,6.07,6.06,6.06,52400.0
2017-11-01 14:19:00,6.07,6.07,6.06,6.06,900.0
2017-11-01 14:20:00,6.06,6.07,6.06,6.06,16600.0
2017-11-01 14:21:00,6.06,6.06,6.06,6.06,6800.0
2017-11-01 14:22:00,6.06,6.06,6.06,6.06,15100.0
2017-11-01 14:23:00,6.06,6.07,6.06,6.06,2200.0
2017-11-01 14:24:00,6.06,6.06,6.06,6.06,600.0
2017-11-01 14:25:00,6.06,6.07,6.06,6.07,500.0
2017-11-01 14:26:00,6.06,6.07,6.06,6.07,33400.0
2017-11-01 14:27:00,6.07,6.07,6.07,6.07,26400.0
2017-11-01 14:28:00,6.07,6.07,6.07,6.07,
2017-11-01 14:29:00,6.07,6.07,6.06,6.06,18400.0
2017-11-01 14:30:00,6.06,6.07,6.06,6.06,37300.0
2017-11-01 14:31:00,6.07,6.07,6.06,6.06,16500.0
2017-11-01 14:32:00,6.06,6.06,6.06,6.06,3000.0
2017-11-01 14:33:00,6.07,6.07,6.06,6.06,10700.0
2017-11-01 14:34:00,6.07,6.07,6.07,6.07,5100.0
2017-11-01 14:35:00,6.07,6.07,6.06,6.06,2100.0
2017-11-01 14:36:00,6.06,6.07,6.06,6.06,3500.0
2017-11-01 14:37:00,6.07,6.07,6.06,6.06,10300.0
2017-11-01 14:38:00,6.06,6.06,6.06,6.06,143920.0
2017-11-01 14:39:00,6.06,6.06,6.05,6.05,55860.0
2017-11-01 14:40:00,6.05,6.05,6.05,6.05,1600.0
2017-11-01 14:41:00,6.05,6.06,6.05,6.05,21900.0
2017-11-01 14:42:00,6.06,6.06,6.05,6.05,24000.0
2017-11-01 14:43:00,6.05,6.06,6.05,6.06,16800.0
2017-11-01 14:44:00,6.06,6.06,6.05,6.05,1500.0
2017-11-01 14:45:00,6.06,6.06,6.05,6.05,2500.0
2017-11-01 14:46:00,6.05,6.06,6.05,6.05,42900.0
2017-11-01 14:47:00,6.06,6.06,6.05,6.05,16900.0
2017-11-01 14:48:00,6.06,6.06,6.05,6.05,23900.0
2017-11-01 14:49:00,6.05,6.06,6.05,6.06,31000.0
2017-11-01 14:50:00,6.06,6.06,6.05,6.05,3100.0
2017-11-01 14:51:00,6.06,6.06,6.05,6.05,75300.0
2017-11-01 14:52:00,6.05,6.06,6.05,6.06,29900.0
2017-11-01 14:53:00,6.05,6.06,6.05,6.05,41200.0
2017-11-01 14:54:00,6.06,6.06,6.05,6.05,25700.0
2017-11-01 14:55:00,6.06,6.06,6.05,6.06,14100.0
2017-11-01 14:56:00,6.06,6.07,6.06,6.07,8240.0
2017-11-01 14:57:00,6.07,6.07,6.06,6.07,20600.0
2017-11-01 14:58:00,6.07,6.07,6.07,6.07,100.0
2017-11-01 14:59:00,6.07,6.07,6.07,6.07,3000.0
2017-11-01 15:00:00,6.07,6.07,6.06,6.07,44600.0
2017-11-02 09:30:00,6.05,6.05,6.05,6.05,34200.0
2017-11-02 09:31:00,6.04,6.04,6.03,6.03,26200.0
2017-11-02 09:32:00,6.04,6.04,6.03,6.03,47400.0
2017-11-02 09:33:00,6.04,6.04,6.04,6.04,40400.0
2017-11-02 09:34:00,6.04,6.04,6.04,6.04,8000.0
2017-11-02 09:35:00,6.05,6.05,6.04,6.04,56800.0
2017-11-02 09:36:00,6.04,6.05,6.04,6.04,8300.0
2017-11-02 09:37:00,6.04,6.05,6.04,6.04,21727.0
2017-11-02 09:38:00,6.04,6.05,6.04,6.05,28980.0
2017-11-02 09:39:00,6.05,6.05,6.05,6.05,6520.0
2017-11-02 09:40:00,6.04,6.05,6.04,6.05,7900.0
2017-11-02 09:41:00,6.05,6.05,6.04,6.04,14800.0
2017-11-02 09:42:00,6.04,6.04,6.03,6.04,60900.0
2017-11-02 09:43:00,6.04,6.04,6.03,6.03,17880.0
2017-11-02 09:44:00,6.03,6.04,6.03,6.03,18800.0
2017-11-02 09:45:00,6.04,6.04,6.03,6.03,15000.0
2017-11-02 09:46:00,6.03,6.04,6.03,6.03,22500.0
2017-11-02 09:47:00,6.04,6.04,6.03,6.04,27700.0
2017-11-02 09:48:00,6.03,6.03,6.03,6.03,21900.0
2017-11-02 09:49:00,6.03,6.04,6.03,6.04,17280.0
2017-11-02 09:50:00,6.04,6.04,6.03,6.04,67400.0
2017-11-02 09:51:00,6.03,6.04,6.03,6.04,93200.0
2017-11-02 09:52:00,6.04,6.04,6.03,6.03,24400.0
2017-11-02 09:53:00,6.04,6.04,6.04,6.04,12000.0
2017-11-02 09:54:00,6.03,6.04,6.03,6.04,17800.0
2017-11-02 09:55:00,6.04,6.04,6.04,6.04,20700.0
2017-11-02 09:56:00,6.04,6.04,6.04,6.04,32700.0
2017-11-02 09:57:00,6.04,6.04,6.03,6.03,50300.0
2017-11-02 09:58:00,6.02,6.02,6.02,6.02,144200.0
2017-11-02 09:59:00,6.02,6.02,6.01,6.01,72100.0
2017-11-02 10:00:00,6.01,6.02,6.01,6.02,46800.0
2017-11-02 10:01:00,6.01,6.02,6.01,6.02,10100.0
2017-11-02 10:02:00,6.01,6.02,6.01,6.02,32600.0
2017-11-02 10:03:00,6.02,6.02,6.01,6.02,15900.0
2017-11-02 10:04:00,6.02,6.02,6.01,6.02,233500.0
2017-11-02 10:05:00,6.02,6.02,6.01,6.01,130500.0
2017-11-02 10:06:00,6.01,6.01,6.0,6.0,562700.0
2017-11-02 10:07:00,6.0,6.01,6.0,6.0,35500.0
2017-11-02 10:08:00,6.0,6.01,6.0,6.01,64400.0
2017-11-02 10:09:00,6.01,6.01,6.0,6.01,137700.0
2017-11-02 10:10:00,6.01,6.01,6.0,6.01,74100.0
2017-11-02 10:11:00,6.02,6.02,6.01,6.02,13800.0
2017-11-02 10:12:00,6.01,6.02,6.01,6.02,35760.0
2017-11-02 10:13:00,6.02,6.02,6.01,6.02,7000.0
2017-11-02 10:14:00,6.02,6.03,6.02,6.03,15800.0
2017-11-02 10:15:00,6.02,6.03,6.01,6.02,10000.0
2017-11-02 10:16:00,6.03,6.03,6.03,6.03,19900.0
2017-11-02 10:17:00,6.02,6.02,6.01,6.02,50700.0
2017-11-02 10:18:00,6.02,6.02,6.02,6.02,200.0
2017-11-02 10:19:00,6.02,6.02,6.02,6.02,12200.0
2017-11-02 10:20:00,6.02,6.03,6.02,6.03,7800.0
2017-11-02 10:21:00,6.03,6.03,6.03,6.03,3800.0
2017-11-02 10:22:00,6.02,6.03,6.02,6.03,3400.0
2017-11-02 10:23:00,6.02,6.03,6.02,6.03,11300.0
2017-11-02 10:24:00,6.03,6.03,6.03,6.03,
2017-11-02 10:25:00,6.02,6.02,6.02,6.02,27600.0
2017-11-02 10:26:00,6.02,6.02,6.02,6.02,
2017-11-02 10:27:00,6.02,6.02,6.02,6.02,34500.0
2017-11-02 10:28:00,6.02,6.02,6.02,6.02,12500.0
2017-11-02 10:29:00,6.02,6.03,6.02,6.03,9800.0
2017-11-02 10:30:00,6.02,6.03,6.02,6.03,3200.0
2017-11-02 10:31:00,6.03,6.03,6.03,6.03,5900.0
2017-11-02 10:32:00,6.02,6.03,6.02,6.02,17200.0
2017-11-02 10:33:00,6.02,6.02,6.02,6.02,22300.0
2017-11-02 10:34:00,6.02,6.03,6.02,6.03,2100.0
2017-11-02 10:35:00,6.02,6.02,6.01,6.02,15700.0
2017-11-02 10:36:00,6.02,6.02,6.02,6.02,13900.0
2017-11-02 10:37:00,6.02,6.02,6.02,6.02,12400.0
2017-11-02 10:38:00,6.02,6.02,6.02,6.02,16000.0
2017-11-02 10:39:00,6.01,6.02,6.01,6.02,18600.0
2017-11-02 10:40:00,6.02,6.02,6.02,6.02,16200.0
2017-11-02 10:41:00,6.02,6.02,6.01,6.02,20200.0
2017-11-02 10:42:00,6.02,6.03,6.02,6.02,3800.0
2017-11-02 10:43:00,6.02,6.03,6.02,6.02,36600.0
2017-11-02 10:44:00,6.03,6.03,6.03,6.03,1000.0
2017-11-02 10:45:00,6.03,6.03,6.02,6.02,6300.0
2017-11-02 10:46:00,6.03,6.03,6.02,6.02,8800.0
2017-11-02 10:47:00,6.03,6.03,6.02,6.02,1820.0
2017-11-02 10:48:00,6.02,6.02,6.02,6.02,
2017-11-02 10:49:00,6.03,6.03,6.03,6.03,29440.0
2017-11-02 10:50:00,6.03,6.03,6.03,6.03,
2017-11-02 10:51:00,6.04,6.05,6.04,6.05,60400.0
2017-11-02 10:52:00,6.05,6.05,6.04,6.04,20200.0
2017-11-02 10:53:00,6.05,6.05,6.03,6.05,5800.0
2017-11-02 10:54:00,6.05,6.05,6.04,6.05,10400.0
2017-11-02 10:55:00,6.04,6.05,6.04,6.04,7800.0
2017-11-02 10:56:00,6.04,6.05,6.04,6.05,9900.0
2017-11-02 10:57:00,6.05,6.05,6.05,6.05,1500.0
2017-11-02 10:58:00,6.04,6.05,6.04,6.05,7400.0
2017-11-02 10:59:00,6.05,6.05,6.05,6.05,400.0
2017-11-02 11:00:00,6.05,6.05,6.04,6.04,1800.0
2017-11-02 11:01:00,6.04,6.04,6.04,6.04,600.0
2017-11-02 11:02:00,6.05,6.05,6.04,6.05,1180.0
2017-11-02 11:03:00,6.05,6.05,6.04,6.04,3780.0
2017-11-02 11:04:00,6.05,6.05,6.05,6.05,400.0
2017-11-02 11:05:00,6.05,6.05,6.05,6.05,400.0
2017-11-02 11:06:00,6.04,6.05,6.04,6.04,13500.0
2017-11-02 11:07:00,6.05,6.05,6.05,6.05,600.0
2017-11-02 11:08:00,6.05,6.05,6.04,6.05,1300.0
2017-11-02 11:09:00,6.05,6.05,6.05,6.05,400.0
2017-11-02 11:10:00,6.04,6.05,6.04,6.05,6900.0
2017-11-02 11:11:00,6.05,6.05,6.04,6.04,33440.0
2017-11-02 11:12:00,6.04,6.04,6.04,6.04,4700.0
2017-11-02 11:13:00,6.03,6.03,6.03,6.03,1000.0
2017-11-02 11:14:00,6.03,6.03,6.03,6.03,
2017-11-02 11:15:00,6.04,6.04,6.02,6.02,151800.0
2017-11-02 11:16:00,6.04,6.04,6.04,6.04,2000.0
2017-11-02 11:17:00,6.04,6.04,6.04,6.04,900.0
2017-11-02 11:18:00,6.02,6.02,6.02,6.02,3400.0
2017-11-02 11:19:00,6.02,6.02,6.02,6.02,10000.0
2017-11-02 11:20:00,6.02,6.02,6.02,6.02,42480.0
2017-11-02 11:21:00,6.02,6.02,6.01,6.02,2800.0
2017-11-02 11:22:00,6.01,6.02,6.01,6.01,111200.0
2017-11-02 11:23:00,6.02,6.02,6.01,6.01,1060.0
2017-11-02 11:24:00,6.01,6.01,6.01,6.01,
2017-11-02 11:25:00,6.02,6.02,6.02,6.02,13300.0
2017-11-02 11:26:00,6.02,6.02,6.02,6.02,
2017-11-02 11:27:00,6.01,6.02,6.01,6.02,1900.0
2017-11-02 11:28:00,6.02,6.02,6.01,6.02,32600.0
2017-11-02 11:29:00,6.02,6.02,6.02,6.02,1000.0
2017-11-02 11:30:00,6.02,6.02,6.01,6.01,108000.0
2017-11-02 13:00:00,,,,,
2017-11-02 13:01:00,6.02,6.03,6.0,6.03,346120.0
2017-11-02 13:02:00,6.03,6.03,6.03,6.03,
2017-11-02 13:03:00,6.02,6.02,6.02,6.02,100.0
2017-11-02 13:04:00,6.02,6.02,6.02,6.02,1900.0
2017-11-02 13:05:00,6.01,6.03,6.01,6.03,24300.0
2017-11-02 13:06:00,6.03,6.03,6.01,6.03,18600.0
2017-11-02 13:07:00,6.03,6.03,6.03,6.03,37300.0
2017-11-02 13:08:00,6.03,6.03,6.03,6.03,13200.0
2017-11-02 13:09:00,6.03,6.03,6.03,6.03,9300.0
2017-11-02 13:10:00,6.03,6.03,6.03,6.03,
2017-11-02 13:11:00,6.02,6.02,6.02,6.02,500.0
2017-11-02 13:12:00,6.02,6.02,6.02,6.02,1000.0
2017-11-02 13:13:00,6.01,6.01,6.01,6.01,20700.0
2017-11-02 13:14:00,6.01,6.01,6.01,6.01,20100.0
2017-11-02 13:15:00,6.01,6.01,6.01,6.01,3200.0
2017-11-02 13:16:00,6.02,6.02,6.01,6.01,1200.0
2017-11-02 13:17:00,6.0,6.02,6.0,6.0,53000.0
2017-11-02 13:18:00,6.02,6.02,6.01,6.01,1400.0
2017-11-02 13:19:00,6.01,6.01,6.01,6.01,
2017-11-02 13:20:00,6.02,6.02,6.01,6.01,1700.0
2017-11-02 13:21:00,6.01,6.01,6.01,6.01,
2017-11-02 13:22:00,6.02,6.02,6.01,6.01,6900.0
2017-11-02 13:23:00,6.01,6.01,6.01,6.01,2300.0
2017-11-02 13:24:00,6.01,6.02,6.01,6.02,9900.0
2017-11-02 13:25:00,6.02,6.02,6.02,6.02,59700.0
2017-11-02 13:26:00,6.01,6.01,6.0,6.0,45700.0
2017-11-02 13:27:00,6.01,6.01,6.0,6.01,36100.0
2017-11-02 13:28:00,6.01,6.01,6.01,6.01,2100.0
2017-11-02 13:29:00,6.02,6.02,6.02,6.02,500.0
2017-11-02 13:30:00,6.02,6.02,6.02,6.02,2000.0
2017-11-02 13:31:00,6.02,6.02,6.02,6.02,500.0
2017-11-02 13:32:00,6.01,6.01,6.01,6.01,4000.0
2017-11-02 13:33:00,6.01,6.01,6.0,6.0,36300.0
2017-11-02 13:34:00,6.01,6.01,6.0,6.0,140900.0
2017-11-02 13:35:00,6.0,6.01,6.0,6.0,110600.0
2017-11-02 13:36:00,6.0,6.0,6.0,6.0,11420.0
2017-11-02 13:37:00,5.99,6.0,5.99,6.0,17800.0
2017-11-02 13:38:00,6.0,6.0,6.0,6.0,72280.0
2017-11-02 13:39:00,6.01,6.01,6.0,6.0,5200.0
2017-11-02 13:40:00,6.0,6.01,6.0,6.01,5900.0
2017-11-02 13:41:00,6.0,6.0,6.0,6.0,22200.0
2017-11-02 13:42:00,6.0,6.01,6.0,6.01,50100.0
2017-11-02 13:43:00,6.01,6.01,6.01,6.01,200.0
2017-11-02 13:44:00,6.01,6.02,6.01,6.02,8000.0
2017-11-02 13:45:00,6.01,6.02,6.01,6.02,12800.0
2017-11-02 13:46:00,6.01,6.01,6.0,6.01,31400.0
2017-11-02 13:47:00,6.0,6.01,6.0,6.0,3600.0
2017-11-02 13:48:00,6.01,6.01,6.0,6.0,28980.0
2017-11-02 13:49:00,6.0,6.0,6.0,6.0,11200.0
2017-11-02 13:50:00,6.0,6.01,6.0,6.0,5800.0
2017-11-02 13:51:00,6.0,6.01,6.0,6.01,5500.0
2017-11-02 13:52:00,6.01,6.01,6.01,6.01,7800.0
2017-11-02 13:53:00,6.01,6.02,6.01,6.02,57400.0
2017-11-02 13:54:00,6.01,6.01,6.01,6.01,23200.0
2017-11-02 13:55:00,6.01,6.02,6.01,6.01,10100.0
2017-11-02 13:56:00,6.01,6.01,6.01,6.01,13600.0
2017-11-02 13:57:00,6.02,6.02,6.0,6.0,11400.0
2017-11-02 13:58:00,6.01,6.01,6.01,6.01,500.0
2017-11-02 13:59:00,6.01,6.01,6.01,6.01,14700.0
2017-11-02 14:00:00,6.0,6.01,6.0,6.0,9200.0
2017-11-02 14:01:00,6.01,6.01,6.0,6.01,6700.0
2017-11-02 14:02:00,6.01,6.01,6.01,6.01,9000.0
2017-11-02 14:03:00,6.01,6.01,6.01,6.01,15300.0
2017-11-02 14:04:00,6.01,6.01,6.01,6.01,42700.0
2017-11-02 14:05:00,6.0,6.01,6.0,6.01,11400.0
2017-11-02 14:06:00,6.01,6.01,6.0,6.01,43500.0
2017-11-02 14:07:00,6.01,6.01,6.01,6.01,10900.0
2017-11-02 14:08:00,6.01,6.01,6.01,6.01,3000.0
2017-11-02 14:09:00,6.0,6.0,6.0,6.0,4200.0
2017-11-02 14:10:00,6.0,6.0,6.0,6.0,800.0
2017-11-02 14:11:00,6.0,6.0,6.0,6.0,16800.0
2017-11-02 14:12:00,6.0,6.01,6.0,6.01,66900.0
2017-11-02 14:13:00,6.01,6.01,6.01,6.01,5640.0
2017-11-02 14:14:00,6.01,6.01,6.01,6.01,16900.0
2017-11-02 14:15:00,6.01,6.01,6.01,6.01,34600.0
2017-11-02 14:16:00,6.01,6.02,6.01,6.02,22000.0
2017-11-02 14:17:00,6.02,6.02,6.02,6.02,59400.0
2017-11-02 14:18:00,6.02,6.02,6.01,6.01,32100.0
2017-11-02 14:19:00,6.02,6.02,6.02,6.02,3300.0
2017-11-02 14:20:00,6.02,6.02,6.02,6.02,9700.0
2017-11-02 14:21:00,6.02,6.02,6.02,6.02,400.0
2017-11-02 14:22:00,6.02,6.02,6.02,6.02,
2017-11-02 14:23:00,6.02,6.02,6.01,6.01,2800.0
2017-11-02 14:24:00,6.01,6.01,6.01,6.01,
2017-11-02 14:25:00,6.02,6.02,6.01,6.01,9900.0
2017-11-02 14:26:00,6.02,6.02,6.02,6.02,2900.0
2017-11-02 14:27:00,6.02,6.02,6.01,6.01,9000.0
2017-11-02 14:28:00,6.01,6.01,6.01,6.01,
2017-11-02 14:29:00,6.01,6.02,6.01,6.02,8700.0
2017-11-02 14:30:00,6.01,6.01,6.01,6.01,2000.0
2017-11-02 14:31:00,6.01,6.01,6.01,6.01,1000.0
2017-11-02 14:32:00,6.01,6.01,6.01,6.01,2200.0
2017-11-02 14:33:00,6.01,6.01,6.01,6.01,6100.0
2017-11-02 14:34:00,6.01,6.01,6.01,6.01,6900.0
2017-11-02 14:35:00,6.01,6.01,6.01,6.01,2000.0
2017-11-02 14:36:00,6.01,6.01,6.01,6.01,13500.0
2017-11-02 14:37:00,6.02,6.02,6.01,6.01,3700.0
2017-11-02 14:38:00,6.01,6.02,6.01,6.01,43500.0
2017-11-02 14:39:00,6.01,6.01,6.01,6.01,9700.0
2017-11-02 14:40:00,6.01,6.01,6.01,6.01,11200.0
2017-11-02 14:41:00,6.02,6.02,6.01,6.02,1100.0
2017-11-02 14:42:00,6.01,6.01,6.01,6.01,34400.0
2017-11-02 14:43:00,6.01,6.02,6.01,6.02,1400.0
2017-11-02 14:44:00,6.02,6.02,6.01,6.02,26200.0
2017-11-02 14:45:00,6.01,6.02,6.01,6.01,12300.0
2017-11-02 14:46:00,6.01,6.02,6.01,6.02,84400.0
2017-11-02 14:47:00,6.01,6.01,6.01,6.01,5400.0
2017-11-02 14:48:00,6.01,6.01,6.0,6.0,153600.0
2017-11-02 14:49:00,6.0,6.0,6.0,6.0,13300.0
2017-11-02 14:50:00,6.01,6.01,6.0,6.01,4800.0
2017-11-02 14:51:00,6.0,6.01,6.0,6.01,61700.0
2017-11-02 14:52:00,6.01,6.01,6.01,6.01,28400.0
2017-11-02 14:53:00,6.02,6.02,6.0,6.0,341800.0
2017-11-02 14:54:00,6.01,6.01,6.0,6.01,197100.0
2017-11-02 14:55:00,6.01,6.01,6.01,6.01,6800.0
2017-11-02 14:56:00,6.01,6.01,6.0,6.0,1500.0
2017-11-02 14:57:00,6.0,6.01,5.99,6.0,256800.0
2017-11-02 14:58:00,6.0,6.0,6.0,6.0,70000.0
2017-11-02 14:59:00,6.0,6.0,5.98,5.99,254300.0
2017-11-02 15:00:00,5.99,6.01,5.98,5.98,194948.0
2017-11-03 09:30:00,5.98,5.98,5.98,5.98,13080.0
2017-11-03 09:31:00,5.97,5.99,5.97,5.98,171000.0
2017-11-03 09:32:00,5.98,5.99,5.98,5.98,15900.0
2017-11-03 09:33:00,5.98,5.98,5.97,5.98,26100.0
2017-11-03 09:34:00,5.97,5.98,5.96,5.98,98000.0
2017-11-03 09:35:00,5.98,5.98,5.97,5.98,27080.0
2017-11-03 09:36:00,5.98,5.99,5.98,5.98,52100.0
2017-11-03 09:37:00,5.99,5.99,5.98,5.98,11300.0
2017-11-03 09:38:00,5.98,5.99,5.98,5.99,34700.0
2017-11-03 09:39:00,5.99,5.99,5.98,5.98,39000.0
2017-11-03 09:40:00,5.98,5.99,5.98,5.99,14500.0
2017-11-03 09:41:00,5.99,5.99,5.98,5.99,52900.0
2017-11-03 09:42:00,5.98,5.98,5.98,5.98,5100.0
2017-11-03 09:43:00,5.99,5.99,5.98,5.98,10640.0
2017-11-03 09:44:00,5.99,5.99,5.98,5.98,4700.0
2017-11-03 09:45:00,5.98,5.99,5.98,5.99,107200.0
2017-11-03 09:46:00,5.99,5.99,5.98,5.99,27600.0
2017-11-03 09:47:00,5.99,5.99,5.98,5.99,66900.0
2017-11-03 09:48:00,5.99,5.99,5.98,5.99,27000.0
2017-11-03 09:49:00,5.98,5.99,5.98,5.98,17700.0
2017-11-03 09:50:00,5.98,5.98,5.98,5.98,1200.0
2017-11-03 09:51:00,5.98,5.99,5.98,5.99,14500.0
2017-11-03 09:52:00,5.98,5.99,5.98,5.98,25900.0
2017-11-03 09:53:00,5.98,5.99,5.98,5.98,11380.0
2017-11-03 09:54:00,5.98,5.99,5.98,5.99,43500.0
2017-11-03 09:55:00,5.98,5.98,5.98,5.98,14100.0
2017-11-03 09:56:00,5.99,5.99,5.98,5.98,237480.0
2017-11-03 09:57:00,5.98,5.98,5.97,5.97,10200.0
2017-11-03 09:58:00,5.97,5.98,5.97,5.97,65820.0
2017-11-03 09:59:00,5.97,5.97,5.96,5.96,32900.0
2017-11-03 10:00:00,5.97,5.97,5.96,5.97,30700.0
2017-11-03 10:01:00,5.96,5.97,5.96,5.97,57300.0
2017-11-03 10:02:00,5.96,5.97,5.96,5.96,21900.0
2017-11-03 10:03:00,5.97,5.97,5.97,5.97,33000.0
2017-11-03 10:04:00,5.96,5.97,5.96,5.96,8100.0
2017-11-03 10:05:00,5.96,5.97,5.96,5.96,143200.0
2017-11-03 10:06:00,5.96,5.96,5.95,5.95,104600.0
2017-11-03 10:07:00,5.95,5.96,5.94,5.94,113700.0
2017-11-03 10:08:00,5.95,5.95,5.94,5.94,63700.0
2017-11-03 10:09:00,5.94,5.95,5.93,5.94,119180.0
2017-11-03 10:10:00,5.94,5.94,5.94,5.94,55700.0
2017-11-03 10:11:00,5.94,5.94,5.93,5.93,125700.0
2017-11-03 10:12:00,5.93,5.95,5.93,5.94,13800.0
2017-11-03 10:13:00,5.94,5.94,5.93,5.93,14300.0
2017-11-03 10:14:00,5.94,5.94,5.9,5.9,471900.0
2017-11-03 10:15:00,5.9,5.9,5.89,5.9,96300.0
2017-11-03 10:16:00,5.9,5.9,5.9,5.9,127200.0
2017-11-03 10:17:00,5.9,5.92,5.9,5.92,15900.0
2017-11-03 10:18:00,5.91,5.92,5.91,5.92,74820.0
2017-11-03 10:19:00,5.91,5.92,5.91,5.92,42800.0
2017-11-03 10:20:00,5.92,5.92,5.92,5.92,40800.0
2017-11-03 10:21:00,5.92,5.93,5.91,5.93,36700.0
2017-11-03 10:22:00,5.91,5.93,5.91,5.93,74100.0
2017-11-03 10:23:00,5.92,5.93,5.92,5.92,9100.0
2017-11-03 10:24:00,5.92,5.92,5.91,5.91,23600.0
2017-11-03 10:25:00,5.91,5.91,5.91,5.91,29100.0
2017-11-03 10:26:00,5.91,5.92,5.91,5.92,14100.0
2017-11-03 10:27:00,5.91,5.92,5.91,5.91,35800.0
2017-11-03 10:28:00,5.92,5.92,5.91,5.92,26900.0
2017-11-03 10:29:00,5.92,5.92,5.91,5.92,18800.0
2017-11-03 10:30:00,5.93,5.93,5.92,5.92,7300.0
2017-11-03 10:31:00,5.93,5.94,5.93,5.94,27800.0
2017-11-03 10:32:00,5.94,5.94,5.94,5.94,1900.0
2017-11-03 10:33:00,5.93,5.93,5.93,5.93,24600.0
2017-11-03 10:34:00,5.92,5.93,5.92,5.93,46600.0
2017-11-03 10:35:00,5.93,5.93,5.92,5.93,23600.0
2017-11-03 10:36:00,5.93,5.93,5.93,5.93,86180.0
2017-11-03 10:37:00,5.94,5.95,5.94,5.94,40200.0
2017-11-03 10:38:00,5.94,5.94,5.93,5.93,3900.0
2017-11-03 10:39:00,5.94,5.94,5.93,5.93,4100.0
2017-11-03 10:40:00,5.93,5.93,5.93,5.93,200.0
2017-11-03 10:41:00,5.94,5.94,5.94,5.94,67600.0
2017-11-03 10:42:00,5.93,5.94,5.93,5.93,22900.0
2017-11-03 10:43:00,5.94,5.94,5.94,5.94,59700.0
2017-11-03 10:44:00,5.94,5.94,5.93,5.94,34900.0
2017-11-03 10:45:00,5.93,5.94,5.93,5.94,300.0
2017-11-03 10:46:00,5.93,5.94,5.93,5.93,14600.0
2017-11-03 10:47:00,5.94,5.94,5.94,5.94,25100.0
2017-11-03 10:48:00,5.94,5.94,5.93,5.93,11700.0
2017-11-03 10:49:00,5.94,5.94,5.94,5.94,5100.0
2017-11-03 10:50:00,5.93,5.94,5.93,5.94,5600.0
2017-11-03 10:51:00,5.93,5.94,5.93,5.94,40300.0
2017-11-03 10:52:00,5.93,5.94,5.93,5.94,24800.0
2017-11-03 10:53:00,5.93,5.93,5.93,5.93,111820.0
2017-11-03 10:54:00,5.93,5.93,5.93,5.93,11300.0
2017-11-03 10:55:00,5.93,5.93,5.92,5.92,33500.0
2017-11-03 10:56:00,5.93,5.93,5.92,5.93,2900.0
2017-11-03 10:57:00,5.93,5.93,5.92,5.92,10600.0
2017-11-03 10:58:00,5.93,5.93,5.92,5.93,12600.0
2017-11-03 10:59:00,5.92,5.93,5.92,5.93,5700.0
2017-11-03 11:00:00,5.93,5.93,5.92,5.93,13800.0
2017-11-03 11:01:00,5.92,5.93,5.92,5.93,108980.0
2017-11-03 11:02:00,5.92,5.92,5.92,5.92,6320.0
2017-11-03 11:03:00,5.92,5.93,5.92,5.93,19980.0
2017-11-03 11:04:00,5.92,5.92,5.92,5.92,5920.0
